USC00036506,35.2682991028,-91.7164001465,70.1,AR,SEARCY,-2.66666666667,-0.777777777778,4.11111111111,8.88888888889,14.5555555556,19.1666666667,21.1666666667,20.3333333333,15.7222222222,9.0,3.77777777778,-1.16666666667
USC00036562,34.3018989563,-92.3914031982,76.2,AR,SHERIDAN,-1.66666666667,0.166666666667,4.33333333333,9.05555555556,14.5,19.1111111111,21.1666666667,20.5,16.2222222222,9.27777777778,4.05555555556,-0.333333333333
USC00036920,34.4743995667,-91.4171981812,60.4,AR,STUTTGART 9 ESE,-1.05555555556,1.05555555556,5.38888888889,10.2222222222,15.7222222222,20.2777777778,21.8333333333,20.8333333333,16.2777777778,10.0,5.05555555556,0.388888888889
USC00036928,35.3027992249,-93.6369018555,152.4,AR,SUBIACO,-1.83333333333,0.0,4.66666666667,9.27777777778,14.7222222222,18.9444444444,21.1111111111,20.3888888889,16.2222222222,10.2222222222,4.44444444444,-0.611111111111
USC00037488,34.8992004395,-94.1941986084,205.7,AR,WALDRON,-3.5,-1.33333333333,3.0,7.61111111111,13.2222222222,17.4444444444,19.4444444444,18.5555555556,14.0,8.22222222222,2.61111111111,-2.16666666667
USC00037582,33.6044006348,-92.0997009277,64.0,AR,WARREN 2 WSW,-0.222222222222,1.55555555556,5.55555555556,10.0,15.1666666667,19.5,21.3333333333,20.6111111111,16.6666666667,10.3888888889,5.5,1.05555555556
USC00037712,35.1241989136,-90.1804962158,65.5,AR,WEST MEMPHIS,-1.16666666667,0.944444444444,5.66666666667,10.5,16.0,20.6111111111,22.5,21.6111111111,17.3888888889,10.7222222222,5.72222222222,0.666666666667
USC00038052,35.254699707,-90.7964019775,79.2,AR,WYNNE,-1.77777777778,0.111111111111,4.61111111111,9.38888888889,15.2222222222,19.9444444444,21.6111111111,20.3333333333,15.6111111111,9.83333333333,4.72222222222,-0.166666666667
USC00040212,38.5731010437,-122.440597534,522.7,CA,ANGWIN PAC UNION COL,3.88888888889,4.33333333333,4.88888888889,6.0,8.44444444444,10.8333333333,12.7777777778,12.3888888889,12.1111111111,9.83333333333,6.0,3.83333333333
USC00040343,36.4914016724,-118.825302124,520.6,CA,ASH MTN,1.27777777778,2.66666666667,4.22222222222,6.05555555556,10.2222222222,14.5,18.1111111111,17.6111111111,14.4444444444,9.5,4.27777777778,1.11111111111
USC00040379,37.0918998718,-119.512802124,637.0,CA,AUBERRY 2 NW,2.27777777778,3.77777777778,5.22222222222,7.22222222222,11.2222222222,15.3888888889,19.5,19.0,16.1111111111,11.0,5.38888888889,2.33333333333
USC00040383,38.9071998596,-121.083900452,393.8,CA,AUBURN,3.22222222222,4.61111111111,6.0,7.61111111111,11.1111111111,14.5,17.6111111111,17.2222222222,15.1666666667,11.2222222222,6.44444444444,3.16666666667
USC00040673,37.0856018066,-122.079696655,128.0,CA,BEN LOMOND 4,2.77777777778,3.88888888889,4.55555555556,5.38888888889,7.38888888889,9.05555555556,10.2777777778,10.1666666667,9.22222222222,6.83333333333,4.22222222222,2.5
USC00040741,34.2442016602,-116.903900146,2060.4,CA,BIG BEAR LAKE,-6.0,-5.5,-3.88888888889,-1.61111111111,2.05555555556,5.44444444444,9.0,8.55555555556,5.33333333333,0.555555555556,-3.22222222222,-5.94444444444
USC00040931,39.3885993958,-120.093597412,1699.3,CA,BOCA,-11.6666666667,-10.1666666667,-7.05555555556,-4.72222222222,-1.55555555556,0.888888888889,2.88888888889,1.88888888889,-1.16666666667,-4.27777777778,-7.33333333333,-10.5555555556
USC00040943,38.2118988037,-119.014198303,2551.2,CA,BODIE CA ST HISTORIC PARK,-15.1666666667,-13.9444444444,-11.5,-8.11111111111,-4.66666666667,-1.27777777778,1.22222222222,-0.0555555555556,-3.5,-7.55555555556,-11.4444444444,-14.7222222222
USC00040983,33.2313995361,-116.414398193,245.4,CA,BORREGO DESERT PARK,6.33333333333,7.5,9.66666666667,11.8888888889,15.7222222222,19.7777777778,23.8333333333,23.7777777778,20.7222222222,15.3888888889,9.66666666667,5.88888888889
USC00041072,38.2574996948,-119.228599548,1972.1,CA,BRIDGEPORT,-13.2777777778,-11.2777777778,-7.33333333333,-4.5,-1.0,2.72222222222,5.22222222222,4.0,-0.111111111111,-5.11111111111,-8.83333333333,-12.2222222222
USC00041244,35.4047012329,-119.473098755,82.0,CA,BUTTONWILLOW,2.61111111111,4.83333333333,7.22222222222,9.16666666667,13.1111111111,16.3888888889,19.2777777778,18.1111111111,15.1666666667,9.88888888889,4.77777777778,1.66666666667
USC00041253,34.5825004578,-119.981697083,238.7,CA,CACHUMA LAKE,3.5,4.44444444444,5.44444444444,6.27777777778,8.16666666667,9.66666666667,11.2222222222,11.2222222222,10.6666666667,8.55555555556,5.66666666667,3.27777777778
USC00041277,38.2769012451,-120.311401367,1431.0,CA,CALAVERAS BIG TREES,-1.77777777778,-1.77777777778,-0.611111111111,1.11111111111,4.88888888889,8.66666666667,12.0555555556,11.7222222222,9.16666666667,5.05555555556,0.5,-1.83333333333
USC00041316,41.3111000061,-122.804496765,970.8,CA,CALLAHAN,-3.44444444444,-2.44444444444,-1.16666666667,0.611111111111,3.44444444444,6.22222222222,9.22222222222,8.44444444444,5.11111111111,1.61111111111,-1.5,-3.55555555556
USC00041428,38.2486000061,-120.843299866,200.6,CA,CAMP PARDEE,3.77777777778,5.44444444444,6.94444444444,8.16666666667,11.0,14.0555555556,16.6666666667,16.3888888889,14.8888888889,11.6111111111,7.44444444444,4.11111111111
USC00041497,40.17029953,-121.088302612,1389.9,CA,CANYON DAM,-4.27777777778,-3.72222222222,-2.11111111111,-0.388888888889,3.11111111111,6.72222222222,9.55555555556,8.72222222222,5.94444444444,2.11111111111,-1.5,-4.16666666667
USC00041614,41.5306015015,-120.180297852,1408.5,CA,CEDARVILLE,-6.27777777778,-4.94444444444,-2.0,0.611111111111,4.61111111111,8.61111111111,12.4444444444,11.1111111111,6.16666666667,1.11111111111,-3.66666666667,-6.72222222222
USC00041697,37.9747009277,-119.916099548,1452.4,CA,CHERRY VALLEY DAM,-1.11111111111,-1.05555555556,0.222222222222,2.38888888889,6.33333333333,10.3333333333,13.8888888889,13.5555555556,10.6666666667,6.22222222222,1.66666666667,-1.0
USC00041864,36.1356010437,-120.360603333,204.2,CA,COALINGA,2.44444444444,4.22222222222,6.16666666667,8.27777777778,12.2777777778,16.0,19.3333333333,18.2777777778,15.2222222222,10.2777777778,5.0,2.16666666667
USC00041912,39.0910987854,-120.948097229,725.4,CA,COLFAX,1.94444444444,2.83333333333,3.88888888889,5.72222222222,9.38888888889,13.1666666667,16.3888888889,15.3888888889,12.9444444444,8.66666666667,4.33333333333,1.83333333333
USC00042012,36.0974998474,-119.581703186,61.0,CA,CORCORAN IRRIG DIST,2.61111111111,4.27777777778,6.16666666667,7.94444444444,11.4444444444,14.5555555556,17.1666666667,16.3333333333,13.8888888889,9.44444444444,4.72222222222,2.0
USC00042081,39.8157997131,-123.244400024,430.7,CA,COVELO,0.0555555555556,1.05555555556,2.33333333333,3.5,6.0,8.88888888889,11.3888888889,10.1666666667,7.55555555556,4.05555555556,1.83333333333,-0.0555555555556
USC00042147,41.7957992554,-124.214698792,13.1,CA,CRESCENT CITY 3 NNW,4.27777777778,4.44444444444,4.88888888889,5.66666666667,7.33333333333,8.77777777778,10.2222222222,10.5,9.11111111111,7.38888888889,5.55555555556,3.88888888889
USC00042294,38.5349998474,-121.776100159,18.3,CA,DAVIS 2 WSW EXP FARM,3.38888888889,4.88888888889,6.5,7.94444444444,10.8333333333,13.2777777778,14.0555555556,13.3888888889,12.4444444444,9.55555555556,5.83333333333,3.22222222222
USC00042467,39.3238983154,-120.233100891,1809.6,CA,DONNER MEM SP,-9.22222222222,-8.38888888889,-5.83333333333,-3.33333333333,0.0555555555556,3.16666666667,5.61111111111,5.16666666667,2.05555555556,-1.83333333333,-5.22222222222,-8.72222222222
USC00042500,39.5633010864,-120.823898315,888.5,CA,DOWNIEVILLE,-1.27777777778,-0.722222222222,0.444444444444,1.94444444444,5.16666666667,7.88888888889,10.0555555556,9.5,7.22222222222,3.72222222222,0.5,-1.33333333333
USC00042574,41.1833000183,-122.273597717,661.4,CA,DUNSMUIR TRTMNT PLT,-1.0,-0.666666666667,0.777777777778,2.83333333333,6.61111111111,10.1666666667,12.0555555556,10.6111111111,7.77777777778,4.16666666667,0.944444444444,-1.0
USC00042598,33.8088989258,-115.450798035,296.6,CA,EAGLE MTN,7.38888888889,9.22222222222,12.0,15.5555555556,20.6111111111,25.1666666667,28.3333333333,27.5555555556,24.1111111111,17.9444444444,11.6666666667,7.05555555556
USC00042713,32.7668991089,-115.561698914,-9.1,CA,EL CENTRO 2 SSW,6.22222222222,8.11111111111,10.6666666667,13.2777777778,17.3333333333,21.1666666667,25.4444444444,25.8888888889,22.4444444444,16.1666666667,9.94444444444,5.83333333333
USC00042771,34.5891990662,-117.630302429,899.2,CA,EL MIRAGE,-0.388888888889,1.11111111111,3.44444444444,5.55555555556,10.3888888889,13.9444444444,16.9444444444,16.2222222222,13.0,7.77777777778,2.55555555556,-1.05555555556
USC00042934,38.273601532,-122.067802429,12.2,CA,FAIRFIELD,3.94444444444,5.61111111111,7.11111111111,8.33333333333,10.9444444444,13.1111111111,14.2222222222,14.0,13.1111111111,10.6666666667,6.88888888889,3.83333333333
USC00043157,41.5200004578,-120.089996338,1442.3,CA,FT BIDWELL,-5.05555555556,-3.72222222222,-0.944444444444,1.16666666667,4.66666666667,7.83333333333,11.2777777778,10.5,6.5,2.11111111111,-1.94444444444,-5.22222222222
USC00043463,35.7268981934,-118.70059967,957.1,CA,GLENNVILLE,-1.83333333333,-0.722222222222,0.833333333333,2.11111111111,5.0,7.72222222222,11.0,10.4444444444,7.83333333333,3.72222222222,0.0,-2.33333333333
USC00043551,36.7393989563,-118.963096619,2011.7,CA,GRANT GROVE,-3.16666666667,-3.38888888889,-2.44444444444,-0.555555555556,3.5,7.77777777778,11.5,11.1666666667,8.33333333333,4.22222222222,-0.277777777778,-3.0
USC00043578,38.4305992126,-122.864700317,61.0,CA,GRATON,2.33333333333,3.27777777778,4.27777777778,5.0,6.83333333333,8.61111111111,9.55555555556,9.38888888889,8.33333333333,6.16666666667,3.77777777778,1.94444444444
USC00043710,36.1389007568,-117.952796936,1165.9,CA,HAIWEE,0.5,1.83333333333,4.55555555556,7.55555555556,12.1666666667,16.4444444444,20.0,19.0555555556,15.1111111111,9.61111111111,3.88888888889,0.0555555555556
USC00043747,36.3157997131,-119.636901855,72.2,CA,HANFORD 1 S,2.5,4.27777777778,6.88888888889,8.88888888889,12.7777777778,15.8333333333,18.2222222222,17.2222222222,14.5555555556,9.94444444444,5.0,2.05555555556
USC00043824,40.9317016602,-121.543296814,919.0,CA,HAT CREEK,-5.66666666667,-4.44444444444,-2.44444444444,-0.555555555556,2.94444444444,6.05555555556,7.88888888889,6.33333333333,2.88888888889,-1.0,-3.66666666667,-5.83333333333
USC00043855,33.7043991089,-115.628898621,417.6,CA,HAYFIELD PUMPING PLT,4.11111111111,5.61111111111,8.0,10.8888888889,15.5,19.3333333333,23.7222222222,23.4444444444,19.2222222222,12.9444444444,7.33333333333,3.61111111111
USC00043875,38.6175003052,-122.873100281,32.9,CA,HEALDSBURG,4.22222222222,5.33333333333,6.38888888889,7.55555555556,10.0,12.2222222222,12.5555555556,12.2222222222,11.5,9.27777777778,6.27777777778,4.0
USC00043939,37.9613990784,-119.783096313,1179.6,CA,HETCH HETCHY,-0.833333333333,-0.388888888889,1.11111111111,3.33333333333,6.94444444444,10.5555555556,13.8888888889,13.5,10.8333333333,6.33333333333,1.83333333333,-0.888888888889
USC00044211,33.7571983337,-116.706703186,1639.8,CA,IDYLLWILD FIRE DEPT,-1.11111111111,-1.0,-0.333333333333,1.61111111111,4.88888888889,8.33333333333,12.3333333333,12.3888888889,9.44444444444,5.05555555556,0.888888888889,-1.44444444444
USC00044223,32.8488998413,-115.566703796,-19.5,CA,IMPERIAL,5.0,6.88888888889,9.5,12.2777777778,16.1111111111,19.8888888889,23.8888888889,24.3333333333,21.2777777778,14.9444444444,8.5,4.5
USC00044232,36.7980995178,-118.203598022,1204.0,CA,INDEPENDENCE,-1.94444444444,-0.0555555555556,2.94444444444,5.77777777778,10.8333333333,15.4444444444,18.3888888889,16.9444444444,13.3888888889,7.38888888889,1.5,-2.5
USC00044297,34.1472015381,-115.121902466,281.0,CA,IRON MTN,7.77777777778,9.55555555556,12.2222222222,15.6111111111,20.7222222222,25.1666666667,28.2777777778,27.5555555556,23.7222222222,17.2777777778,11.2777777778,7.05555555556
USC00044555,36.2069015503,-121.137802124,97.5,CA,KING CITY,3.16666666667,4.55555555556,5.61111111111,6.38888888889,8.38888888889,10.2222222222,11.7222222222,11.6666666667,10.6111111111,7.77777777778,4.72222222222,2.72222222222
USC00044671,34.2467002869,-117.188301086,1586.5,CA,LAKE ARROWHEAD,-1.27777777778,-1.11111111111,0.0,2.0,5.66666666667,9.61111111111,13.7777777778,13.8888888889,10.6111111111,5.66666666667,1.55555555556,-1.33333333333
USC00044838,41.7019004822,-121.501098633,1453.9,CA,LAVA BEDS NM,-5.05555555556,-4.11111111111,-2.33333333333,-0.222222222222,3.33333333333,6.77777777778,10.6111111111,10.1666666667,6.66666666667,2.16666666667,-2.61111111111,-5.38888888889
USC00044890,36.3816986084,-119.026397705,156.4,CA,LEMON COVE,3.16666666667,5.22222222222,7.05555555556,8.55555555556,11.7777777778,14.9444444444,17.7222222222,16.7777777778,14.3888888889,10.2777777778,5.66666666667,2.77777777778
USC00044997,37.692199707,-121.769203186,146.3,CA,LIVERMORE,3.88888888889,5.27777777778,6.61111111111,7.77777777778,10.1111111111,12.3333333333,13.7777777778,13.7222222222,12.7222222222,10.0,6.33333333333,3.94444444444
USC00045026,36.6044006348,-118.732498169,2052.8,CA,LODGEPOLE,-8.83333333333,-8.05555555556,-5.83333333333,-3.55555555556,0.388888888889,4.0,7.27777777778,6.55555555556,3.55555555556,-0.722222222222,-5.0,-8.55555555556
USC00045118,37.0564002991,-120.866699219,36.6,CA,LOS BANOS,3.61111111111,5.66666666667,7.61111111111,9.22222222222,12.6111111111,15.2777777778,17.2777777778,16.6111111111,15.0,11.2222222222,6.55555555556,3.16666666667
USC00045123,37.2318992615,-121.959197998,111.3,CA,LOS GATOS,3.83333333333,5.0,6.05555555556,7.0,9.27777777778,11.3333333333,13.0,12.8888888889,11.7777777778,9.33333333333,5.94444444444,3.94444444444
USC00045311,40.5410995483,-121.576698303,1752.6,CA,MANZANITA LAKE,-5.88888888889,-5.83333333333,-4.16666666667,-2.33333333333,1.38888888889,4.83333333333,7.38888888889,6.61111111111,4.22222222222,0.666666666667,-3.27777777778,-5.83333333333
USC00045360,38.4916992188,-122.124198914,146.3,CA,MARKLEY COVE,1.83333333333,2.77777777778,4.27777777778,5.72222222222,8.83333333333,11.8333333333,13.5,12.7777777778,11.4444444444,8.16666666667,4.5,2.0
USC00045378,38.0130996704,-122.114196777,12.2,CA,MARTINEZ WTP,2.0,3.38888888889,4.83333333333,5.94444444444,8.0,10.1111111111,10.6111111111,10.6666666667,9.94444444444,7.66666666667,4.44444444444,1.94444444444
USC00045532,37.2858009338,-120.511703491,46.6,CA,MERCED,2.88888888889,4.27777777778,5.88888888889,7.55555555556,11.1666666667,14.1111111111,16.5,15.6666666667,13.3888888889,9.22222222222,5.16666666667,2.55555555556
USC00045679,40.3457984924,-121.609199524,1485.9,CA,MINERAL,-5.33333333333,-5.05555555556,-3.5,-1.88888888889,1.16666666667,4.16666666667,6.16666666667,5.16666666667,3.0,-0.222222222222,-2.94444444444,-4.88888888889
USC00045721,34.9435997009,-115.546897888,1325.9,CA,MITCHELL CAVERNS,4.05555555556,4.72222222222,6.83333333333,9.61111111111,14.6111111111,19.6666666667,22.8333333333,22.1111111111,18.5555555556,13.2222222222,7.44444444444,3.55555555556
USC00045795,36.5903015137,-121.910003662,117.3,CA,MONTEREY,6.5,7.05555555556,7.44444444444,7.88888888889,8.94444444444,10.1666666667,11.2222222222,11.7222222222,11.5555555556,10.4444444444,8.38888888889,6.55555555556
USC00045933,37.3436012268,-121.642501831,1282.0,CA,MT HAMILTON,3.55555555556,3.05555555556,3.66666666667,4.88888888889,8.66666666667,13.1111111111,18.1111111111,17.8333333333,15.2222222222,10.9444444444,5.83333333333,3.22222222222
USC00046074,38.2778015137,-122.264701843,10.7,CA,NAPA STATE HOSPITAL,4.11111111111,5.5,6.38888888889,7.33333333333,9.77777777778,11.8888888889,12.8333333333,12.7777777778,11.7777777778,9.55555555556,6.5,4.22222222222
USC00046136,39.2467002869,-121.000801086,847.6,CA,NEVADA CITY,1.38888888889,1.72222222222,2.88888888889,4.38888888889,8.16666666667,11.8333333333,15.0555555556,14.6111111111,12.3888888889,8.27777777778,3.72222222222,1.27777777778
USC00046144,37.5147018433,-122.032501221,3.0,CA,NEWARK,5.61111111111,7.33333333333,8.72222222222,10.0555555556,11.7777777778,13.5,14.3333333333,14.6666666667,14.1666666667,12.0555555556,8.61111111111,5.72222222222
USC00046506,39.7458000183,-122.199699402,77.4,CA,ORLAND,2.88888888889,4.44444444444,6.27777777778,8.05555555556,11.9444444444,15.5555555556,17.2222222222,15.8888888889,13.8888888889,10.1666666667,5.72222222222,2.72222222222
USC00046624,34.5882987976,-118.093902588,794.3,CA,PALMDALE,1.22222222222,2.94444444444,4.88888888889,7.33333333333,11.5,15.5,19.1111111111,18.4444444444,15.1666666667,9.72222222222,4.16666666667,1.05555555556
USC00046635,33.8274993896,-116.50969696,129.5,CA,PALM SPRINGS,7.44444444444,8.88888888889,11.2222222222,14.1111111111,17.9444444444,21.5555555556,25.2777777778,25.3333333333,22.1666666667,16.8333333333,10.8888888889,6.72222222222
USC00046657,33.3781013489,-116.839996338,1691.6,CA,PALOMAR MTN OBSVTRY,2.11111111111,1.83333333333,3.22222222222,5.11111111111,8.88888888889,13.5555555556,17.5,17.4444444444,14.5555555556,9.66666666667,5.22222222222,2.05555555556
USC00046685,39.7536010742,-121.623901367,533.4,CA,PARADISE,4.05555555556,5.16666666667,6.66666666667,8.55555555556,12.0,15.7777777778,18.9444444444,18.1666666667,16.1111111111,12.0555555556,6.94444444444,4.05555555556
USC00046699,34.2902984619,-114.170799255,224.9,CA,PARKER RSVR,4.22222222222,6.27777777778,9.5,13.1111111111,18.3333333333,23.3888888889,26.5555555556,25.8888888889,22.1111111111,15.3333333333,8.55555555556,3.94444444444
USC00046730,35.6277999878,-120.685600281,222.5,CA,PASO ROBLES,0.777777777778,2.66666666667,4.22222222222,4.94444444444,7.55555555556,9.61111111111,11.4444444444,11.0,9.22222222222,6.0,2.5,0.166666666667
USC00046826,38.2578010559,-122.607803345,6.1,CA,PETALUMA AP,4.0,4.94444444444,5.72222222222,6.55555555556,8.5,10.3333333333,11.2777777778,11.4444444444,10.6666666667,8.66666666667,5.66666666667,3.61111111111
USC00047085,39.8053016663,-120.47190094,1478.3,CA,PORTOLA,-7.27777777778,-6.16666666667,-3.66666666667,-1.72222222222,1.44444444444,4.22222222222,6.44444444444,5.55555555556,2.55555555556,-1.11111111111,-4.38888888889,-7.11111111111
USC00047109,39.3619003296,-123.128601074,310.3,CA,POTTER VALLEY P H,1.44444444444,2.44444444444,3.66666666667,4.66666666667,7.0,9.88888888889,12.1666666667,11.2222222222,9.11111111111,6.11111111111,3.38888888889,1.27777777778
USC00047150,36.1883010864,-120.695297241,701.0,CA,PRIEST VALLEY,-1.11111111111,0.0555555555556,1.11111111111,1.72222222222,4.55555555556,7.44444444444,10.3888888889,9.88888888889,7.61111111111,3.77777777778,0.0,-1.55555555556
USC00047253,35.3692016602,-117.652496338,1088.1,CA,RANDSBURG,1.72222222222,2.88888888889,5.0,7.77777777778,12.3888888889,16.7777777778,20.2222222222,19.5555555556,16.2222222222,10.8888888889,5.5,1.5
USC00047306,34.0527992249,-117.189399719,401.7,CA,REDLANDS,4.72222222222,5.66666666667,6.94444444444,8.66666666667,11.4444444444,13.6111111111,16.4444444444,16.7222222222,15.1111111111,11.3333333333,7.11111111111,4.38888888889
USC00047404,40.0261001587,-123.79309845,153.3,CA,RICHARDSON GR SP,3.33333333333,3.77777777778,4.38888888889,5.0,7.5,10.0,11.7777777778,11.6666666667,9.5,6.94444444444,4.77777777778,3.05555555556
USC00047643,38.5066986084,-122.4713974,68.6,CA,SAINT HELENA,3.66666666667,4.88888888889,6.0,7.22222222222,9.72222222222,11.8888888889,12.7777777778,12.5555555556,11.2777777778,9.0,5.94444444444,3.38888888889
USC00047821,37.3591995239,-121.92389679,15.5,CA,SAN JOSE,5.55555555556,7.05555555556,8.11111111111,9.22222222222,11.3333333333,13.3333333333,14.5,14.6111111111,13.7777777778,11.3888888889,7.77777777778,5.5
USC00047851,35.3039016724,-120.665000916,93.9,CA,SAN LUIS OBISPO POLY U,6.44444444444,7.11111111111,7.66666666667,8.33333333333,9.55555555556,11.1666666667,12.5,12.6666666667,12.3888888889,10.8333333333,8.38888888889,6.16666666667
